T I E P S E/P CS2 (GeV^n)
0.1055 0.458730668661 1.32697327978 0.289414203707 15.3212083743 0.218101003326 0.200265876446
0.106 0.465367989682 1.34016441734 0.291598809219 15.3939927034 0.217584354163 0.199534504623
0.1065 0.472135420503 1.35354944353 0.293804674342 15.4681137828 0.217062387892 0.198804475779
0.107 0.479034780841 1.36713142162 0.296032213593 15.5435853758 0.216535300785 0.198076033032
0.1075 0.486067899297 1.38091343189 0.298281844199 15.620421173 0.216003289786 0.197349413287
0.108 0.49323661327 1.39489857152 0.300553986082 15.6986347926 0.21546655235 0.196624847144
0.1085 0.500542768855 1.40908995442 0.302849061854 15.7782397813 0.214925286285 0.195902558821
0.109 0.50798822075 1.42349071116 0.305167496804 15.8592496144 0.214379689598 0.195182766088
0.1095 0.515574832158 1.43810398883 0.307509718891 15.9416776961 0.213829960336 0.194465680217
0.11 0.523304474682 1.45293295088 0.309876158732 16.0255373601 0.213276296435 0.193751505942
0.1105 0.531179028227 1.467980777 0.31226724959 16.1108418696 0.212718895563 0.193040441428
0.111 0.539200380889 1.483250663 0.31468342737 16.1976044177 0.21215795497 0.192332678255
0.1115 0.547370428849 1.49874582065 0.317125130599 16.2858381278 0.211593671342 0.191628401412
0.112 0.555691076262 1.51446947753 0.319592800423 16.3755560532 0.21102624065 0.190927789302
0.1125 0.564164235144 1.53042487691 0.32208688059 16.4667711778 0.210455858009 0.190231013754
0.113 0.572791825255 1.54661527758 0.324607817442 16.5594964161 0.209882717536 0.189538240047
0.1135 0.581575773981 1.56304395368 0.327156059901 16.6537446131 0.209307012211 0.188849626946
0.114 0.590518016213 1.57971419459 0.329732059458 16.7495285442 0.208728933745 0.188165326739
0.1145 0.599620494222 1.5966293047 0.33233627016 16.8468609158 0.208148672445 0.187485485292
0.115 0.608885157535 1.61379260333 0.334969148599 16.9457543646 0.207566417089 0.186810242105
0.1155 0.618313962801 1.63120742449 0.337631153896 17.0462214579 0.206982354805 0.186139730376
0.116 0.627908873664 1.64887711673 0.340322747689 17.1482746933 0.206396670944 0.185474077074
0.1165 0.637671860623 1.66680504299 0.343044394123 17.2519264988 0.205809548972 0.184813403022
0.117 0.647604900898 1.68499458039 0.34579655983 17.3571892326 0.205221170355 0.184157822977
0.1175 0.657709978283 1.70344912004 0.348579713918 17.4640751826 0.204631714454 0.183507445721
0.118 0.66798908301 1.72217206688 0.351394327958 17.5725965665 0.204041358419 0.182862374161
0.1185 0.678444211592 1.7411668395 0.354240875969 17.6827655314 0.203450277097 0.182222705427
0.119 0.689077366681 1.76043686987 0.357119834397 17.7945941535 0.202858642936 0.181588530976
0.1195 0.699890556909 1.77998560324 0.36003168211 17.9080944381 0.202266625896 0.180959936704
0.12 0.710885796732 1.79981649785 0.362976900372 18.0232783185 0.201674393365 0.180337003055
0.1205 0.722065106271 1.81993302478 0.365955972835 18.1401576565 0.201082110085 0.179719805143
0.121 0.733430511147 1.8403386677 0.368969385518 18.2587442415 0.200489938071 0.179108412862
0.1215 0.744984042312 1.86103692268 0.372017626789 18.3790497899 0.199898036549 0.178502891016
0.122 0.756727735883 1.88203129795 0.375101187355 18.5010859451 0.199306561886 0.177903299435
0.1225 0.768663632962 1.90332531367 0.378220560237 18.6248642768 0.198715667532 0.177309693106
0.123 0.780793779464 1.92492250173 0.381376240755 18.7503962804 0.198125503968 0.176722122293
0.1235 0.793120225929 1.94682640547 0.384568726512 18.8776933763 0.197536218654 0.176140632672
0.124 0.805645027342 1.96904057946 0.387798517372 19.0067669099 0.196947955983 0.175565265453
0.1245 0.81837024294 1.99156858927 0.391066115442 19.1376281503 0.196360857241 0.174996057515
0.125 0.831297936022 2.01441401119 0.394372025055 19.2702882899 0.195775060571 0.174433041529
0.1255 0.84443017375 2.03758043199 0.397716752747 19.4047584441 0.195190700942 0.173876246092
0.126 0.857769026948 2.06107144867 0.40110080724 19.54104965 0.194607910123 0.173325695856
0.1265 0.871316569897 2.08489066815 0.404524699418 19.6791728662 0.194026816656 0.172781411653
0.127 0.885074880129 2.10904170706 0.40798894231 19.8191389714 0.193447545842 0.17224341063
0.1275 0.899046038209 2.1335281914 0.411494051065 19.9609587645 0.192870219725 0.171711706369
0.128 0.913232127518 2.15835375632 0.415040542933 20.1046429629 0.192294957079 0.171186309019
0.1285 0.927635234035 2.18352204576 0.418628937241 20.2502022023 0.191721873408 0.170667225419
0.129 0.942257446107 2.20903671222 0.422259755373 20.3976470356 0.191151080938 0.170154459222
0.1295 0.957100854219 2.23490141644 0.425933520741 20.5469879319 0.190582688618 0.169648011017
0.13 0.972167550759 2.26111982707 0.42965075877 20.6982352757 0.190016802129 0.169147878453
0.1305 0.987459629778 2.28769562038 0.433411996867 20.8513993659 0.189453523889 0.168654056353
0.131 1.00297918675 2.31463247994 0.437217764399 21.0064904148 0.188892953066 0.168166536836
0.1315 1.0187283183 2.34193409631 0.441068592669 21.1635185473 0.188335185591 0.167685309432
0.132 1.03470912199 2.36960416666 0.444965014888 21.3224937996 0.187780314176 0.167210361192
0.1325 1.05092369603 2.3976463945 0.448907566154 21.4834261181 0.187228428339 0.166741676803
0.133 1.06737413902 2.42606448928 0.452896783419 21.6463253586 0.186679614421 0.166279238694
0.1335 1.08406254968 2.45486216608 0.456933205466 21.811201285 0.186133955617 0.165823027147
0.134 1.10099102658 2.48404314523 0.461017372884 21.978063568 0.185591532002 0.165373020398
0.1345 1.11816166786 2.51361115196 0.465149828032 22.1469217843 0.185052420566 0.16492919474
0.135 1.13557657095 2.54356991601 0.46933111502 22.317785415 0.184516695242 0.164491524624
0.1355 1.15323783226 2.57392317128 0.473561779674 22.4906638447 0.183984426947 0.164059982758
0.136 1.1711475469 2.60467465542 0.477842369507 22.6655663598 0.183455683616 0.163634540197
0.1365 1.18930780839 2.63582810947 0.482173433692 22.8425021477 0.182930530242 0.163215166442
0.137 1.20772070834 2.66738727742 0.486555523027 23.0214802952 0.18240902892 0.162801829524
0.1375 1.22638833612 2.69935590585 0.490989189908 23.2025097873 0.181891238886 0.162394496099
0.138 1.24531277858 2.73173774346 0.495474988293 23.3855995055 0.181377216564 0.161993131526
0.1385 1.2644961197 2.76453654072 0.500013473674 23.5707582267 0.180867015613 0.161597699953
0.139 1.28394044026 2.79775604938 0.504605203041 23.7579946217 0.18036068697 0.161208164401
0.1395 1.30364781751 2.83140002205 0.509250734848 23.9473172538 0.179858278902 0.160824486836
0.14 1.32362032484 2.86547221178 0.513950628982 24.1387345769 0.179359837052 0.160446628247
0.1405 1.34386003141 2.89997637158 0.518705446726 24.3322549346 0.178865404494 0.160074548722
0.141 1.36436900181 2.93491625397 0.523515750721 24.5278865581 0.178375021779 0.159708207513
0.1415 1.38514929569 2.97029561049 0.528382104935 24.7256375648 0.17788872699 0.159347563112
0.142 1.4062029674 3.00611819127 0.533305074625 24.925515957 0.177406555795 0.158992573311
0.1425 1.42753206561 3.04238774449 0.538285226295 25.1275296196 0.176928541495 0.158643195268
0.143 1.44913863294 3.07910801593 0.543323127663 25.3316863188 0.176454715084 0.158299385569
0.1435 1.47102470556 3.11628274843 0.548419347623 25.5379937007 0.175985105299 0.157961100289
0.144 1.49319231279 3.15391568139 0.553574456199 25.7464592888 0.175519738675 0.157628295048
0.1445 1.51564347673 3.19201055026 0.558789024513 25.9570904829 0.175058639598 0.157300925064
0.145 1.5383802118 3.23057108601 0.564063624736 26.1698945569 0.174601830363 0.156978945212
0.1455 1.5614045244 3.26960101457 0.569398830055 26.3848786572 0.174149331224 0.15666231007
0.146 1.5847184124 3.30910405627 0.574795214624 26.6020498007 0.17370116045 0.15635097397
0.1465 1.60832386478 3.34908392535 0.580253353523 26.8214148728 0.173257334381 0.156044891045
0.147 1.63222286114 3.38954432929 0.585773822717 27.0429806259 0.17281786748 0.155744015277
0.1475 1.65641737131 3.43048896833 0.591357199006 27.2667536769 0.172382772388 0.155448300538
0.148 1.68090935485 3.47192153481 0.597004059986 27.4927405054 0.171952059976 0.15515770063
0.1485 1.70570076059 3.51384571259 0.602714983999 27.7209474518 0.171525739403 0.15487216933
0.149 1.73079352622 3.55626517647 0.608490550084 27.9513807152 0.17110381816 0.154591660425
0.1495 1.75618957774 3.59918359155 0.614331337937 28.1840463511 0.170686302132 0.154316127749
0.15 1.781890829 3.64260461257 0.620237927854 28.4189502695 0.170273195645 0.154045525219
0.1505 1.80789918126 3.68653188332 0.626210900689 28.6560982326 0.169864501517 0.153779806868
0.151 1.83421652259 3.73096903598 0.632250837797 28.8954958528 0.169460221111 0.153518926878
0.1515 1.86084472745 3.77591969042 0.63835832099 29.1371485901 0.169060354385 0.15326283961
0.152 1.88778565612 3.82138745356 0.644533932479 29.3810617502 0.168664899938 0.153011499632
0.1525 1.9150411542 3.86737591868 0.650778254826 29.627240482 0.168273855066 0.152764861748
0.153 1.94261305206 3.91388866472 0.657091870887 29.8756897752 0.167887215804 0.152522881026
0.1535 1.9705031643 3.96092925559 0.663475363762 30.1264144583 0.167504976976 0.15228551282
0.154 1.9987132892 4.0085012394 0.669929316734 30.3794191957 0.167127132243 0.152052712796
0.1545 2.02724520814 4.05660814779 0.676454313216 30.6347084855 0.166753674146 0.151824436956
0.155 2.05610068508 4.10525349516 0.683050936696 30.8922866572 0.166384594155 0.151600641657
0.1555 2.0852814659 4.15444077792 0.689719770673 31.1521578687 0.166019882709 0.151381283632
0.156 2.11478927787 4.20417347369 0.696461398604 31.4143261044 0.165659529266 0.151166320013
0.1565 2.14462582905 4.25445504057 0.70327640384 31.678795172 0.165303522339 0.150955708344
0.157 2.17479280764 4.30528891634 0.710165369566 31.9455687 0.164951849543 0.150749406603
0.1575 2.20529188138 4.35667851761 0.717128878742 32.2146501355 0.164604497634 0.150547373216
0.158 2.23612469694 4.40862723905 0.724167514035 32.486042741 0.164261452549 0.150349567074
0.1585 2.26729287926 4.46113845253 0.731281857758 32.7597495917 0.16392269945 0.150155947548
0.159 2.2987980309 4.51421550631 0.738472491804 33.0357735731 0.163588222754 0.149966474501
0.1595 2.33064173138 4.56786172413 0.745739997583 33.3141173775 0.163258006179 0.149781108305
0.16 2.36282553652 4.62208040437 0.75308495595 33.594783502 0.162932032779 0.149599809849
0.1605 2.39535097775 4.67687481917 0.76050794714 33.877774245 0.162610284975 0.149422540553
0.161 2.42821956143 4.73224821353 0.768009550699 34.1630917033 0.162292744599 0.14924926238
0.1615 2.46143276811 4.78820380435 0.775590345411 34.4507377694 0.161979392921 0.149079937844
0.162 2.49499205188 4.84474477957 0.78325090923 34.7407141284 0.161670210685 0.148914530021
0.1625 2.52889883957 4.90187429718 0.790991819206 35.0330222547 0.161365178144 0.148753002558
0.163 2.56315453007 4.9595954843 0.79881365141 35.3276634092 0.161064275088 0.148595319684
0.1635 2.59776049357 5.01791143615 0.80671698086 35.6246386361 0.160767480878 0.148441446212
0.164 2.63271807078 5.07682521512 0.814702381449 35.9239487596 0.160474774476 0.148291347552
0.1645 2.66802857217 5.13633984975 0.82277042586 36.2255943806 0.160186134471 0.148144989718
0.165 2.70369327721 5.1964583337 0.830921685494 36.5295758739 0.159901539113 0.148002339329
0.1655 2.73971343354 5.25718362471 0.83915673039 36.8358933843 0.159620966338 0.147863363624
0.166 2.77609025617 5.31851864358 0.847476129139 37.1445468236 0.159344393793 0.147728030458
0.1665 2.81282492667 5.38046627309 0.855880448809 37.4555358673 0.159071798868 0.147596308316
0.167 2.84991859234 5.44302935691 0.864370254858 37.7688599507 0.158803158715 0.147468166313
0.1675 2.88737236536 5.50621069851 0.872946111049 38.084518266 0.158538450279 0.147343574199
0.168 2.92518732193 5.57001306003 0.881608579367 38.4025097583 0.158277650315 0.147222502366
0.1685 2.9633645014 5.63443916118 0.890358219928 38.7228331223 0.15802073542 0.14710492185
0.169 3.00190490539 5.69949167807 0.899195590894 39.0454867986 0.157767682047 0.146990804335
0.1695 3.04080949689 5.76517324204 0.908121248383 39.37046897 0.157518466533 0.146880122159
0.17 3.08007919935 5.83148643848 0.917135746377 39.697777558 0.157273065119 0.146772848312
0.1705 3.11971489575 5.89843380564 0.926239636629 40.0274102186 0.157031453967 0.146668956447
0.171 3.1597174277 5.9660178334 0.935433468569 40.359364339 0.156793609186 0.146568420874
0.1715 3.20008759441 6.03424096205 0.944717789214 40.6936370336 0.156559506847 0.146471216572
0.172 3.2408261518 6.10310558099 0.954093143062 41.0302251398 0.156329123002 0.146377319183
0.1725 3.28193381151 6.17261402752 0.963560072003 41.3691252146 0.156102433703 0.146286705022
0.173 3.32341123985 6.24276858549 0.973119115216 41.7103335301 0.155879415021 0.146199351075
0.1735 3.36525905685 6.31357148404 0.982770809065 42.0538460698 0.155660043059 0.146115235002
0.174 3.40747783522 6.38502489623 0.992515687003 42.3996585243 0.155444293974 0.14603433514
0.1745 3.45006809929 6.45713093769 1.00235427946 42.7477662874 0.155232143987 0.145956630506
0.175 3.49303032401 6.52989166528 1.01228711376 43.0981644516 0.155023569402 0.145882100796
0.1755 3.5363649338 6.60330907569 1.02231471396 43.4508478043 0.154818546617 0.145810726392
0.176 3.58007230155 6.67738510402 1.03243760082 43.805810823 0.154617052145 0.145742488358
0.1765 3.62415274747 6.75212162235 1.04265629163 44.1630476713 0.154419062621 0.145677368449
0.177 3.66860653797 6.82752043831 1.05297130011 44.5225521945 0.154224554819 0.145615349107
0.1775 3.71343388457 6.90358329357 1.06338313634 44.884317915 0.154033505662 0.145556413467
0.178 3.75863494271 6.98031186241 1.07389230657 45.248338028 0.153845892237 0.145500545356
0.1785 3.80420981062 7.05770775014 1.08449931317 45.6146053967 0.153661691808 0.145447729298
0.179 3.85015852812 7.13577249162 1.0952046545 45.9831125481 0.153480881822 0.145397950517
0.1795 3.89648107542 7.21450754965 1.10600882474 46.3538516679 0.153303439927 0.145351194934
0.18 3.94317737192 7.29391431346 1.11691231385 46.7268145961 0.153129343977 0.145307449176
0.1805 3.99024727496 7.37399409704 1.12791560736 47.1019928222 0.152958572046 0.145266700574
0.181 4.0376905786 7.45474813757 1.13901918633 47.4793774801 0.152791102436 0.145228937167
0.1815 4.08550701232 7.53617759374 1.15022352714 47.8589593437 0.152626913688 0.145194147707
0.182 4.13369623978 7.61828354411 1.16152910144 48.2407288217 0.152465984591 0.145162321656
0.1825 4.18225785747 7.70106698539 1.17293637597 48.6246759527 0.152308294188 0.145133449196
0.183 4.23119139343 7.78452883074 1.18444581244 49.0107903998 0.152153821791 0.145107521228
0.1835 4.28049630588 7.86866990803 1.19605786738 49.3990614464 0.152002546982 0.145902292861
0.184 4.32827423225 7.95158547306 1.2077704136 49.7791080797 0.15189051513 0.145905607831
0.1845 4.37823007175 8.03698141791 1.21958378205 50.1710850947 0.151746497676 0.145266029416
0.185 4.42821663477 8.12271789375 1.23150041966 50.5633422347 0.151611866344 0.145621453078
0.1855 4.47802331649 8.20858202064 1.24351956805 50.9547255455 0.151490180024 0.146140812845
0.186 4.52746495196 8.29438477874 1.25563994226 51.3442189301 0.151384337206 0.146803605056
0.1865 4.57637931771 8.37995872174 1.26785980134 51.7309304186 0.151296664273 0.147592219583
0.187 4.62462486835 8.46515590325 1.28017701163 52.1140797587 0.151228994039 0.148491426057
0.1875 4.672078686 8.54984599635 1.29258910345 52.4929871989 0.151182735221 0.149487967643
0.188 4.71863462273 8.63391458807 1.30509332178 52.8670633502 0.151158933583 0.150570237013
0.1885 4.76420161768 8.71726163262 1.31768667165 53.2358000227 0.151158325536 0.151728015757
0.189 4.80870217273 8.7998000485 1.33036595859 53.5987619423 0.151181384947 0.152952263179
0.1895 4.85207097169 8.88145444607 1.34312782479 53.9555792658 0.151228363884 0.154234943901
0.19 4.89425362977 8.96215997348 1.35596878124 54.3059408143 0.15129932798 0.15556888617
0.1905 4.93520556099 9.04186127008 1.36888523636 54.6495879603 0.151394187046 0.156947664644
0.191 4.97489095276 9.12051151713 1.38187352145 54.9863091025 0.151512721502 0.158365502834
0.1915 5.01328183747 9.19807157703 1.39492991318 55.3159346747 0.151654605153 0.159817191422
0.192 5.05035725211 9.27450921275 1.40805065355 55.638332637 0.151819424753 0.161298019477
0.1925 5.08610247782 9.34979838015 1.42123196745 55.9534044031 0.152006696793 0.162803716226
0.193 5.12050835181 9.42391858634 1.43447007818 56.2610811633 0.152215881858 0.16433040148
0.1935 5.15357064507 9.49685430814 1.44776122102 56.5613205642 0.152446396886 0.165874543218
0.194 5.18528949967 9.56859446505 1.46110165513 56.8541037123 0.152697625598 0.167432921118
0.1945 5.21566892014 9.6391319417 1.47448767385 57.1394324707 0.152968927365 0.169002595023
0.195 5.24471631395 9.70846315521 1.48791561375 57.4173270203 0.1532596447 0.170580877566
0.1955 5.27244207652 9.77658766349 1.50138186232 57.6878236614 0.153569109591 0.172165310274
0.196 5.29885921662 9.84350781048 1.51488286462 57.9509728321 0.153896648815 0.173753642621
0.1965 5.32398301844 9.90922840517 1.52841512891 58.2068373236 0.154241588388 0.175343813572
0.197 5.34783073689 9.97375643118 1.54197523143 58.4554906731 0.154603257265 0.176933935264
0.1975 5.37042132307 10.0371007841 1.55555982033 58.6970157185 0.154980990407 0.178522278489
0.198 5.39177517717 10.099272034 1.56916561895 58.9315032979 0.15537413129 0.180107259757
0.1985 5.41191392612 10.1602822113 1.58278942839 59.1590510816 0.155782033951 0.181687429685
0.199 5.43086022376 10.2201446126 1.59642812962 59.3797625238 0.156204064632 0.183261462562
0.1995 5.44863757151 10.2788736264 1.61007868497 59.5937459218 0.156639603082 0.184828146918
0.2 5.46527015746 10.3364845754 1.6237381393 59.8011135733 0.157088043567 0.186386376978
0.2005 5.48078271227 10.3929935742 1.63740362065 60.0019810219 0.157548795634 0.187935144887
0.201 5.49520038036 10.4484174023 1.65107234065 60.1964663829 0.158021284667 0.189473533616
0.2015 5.50854860476 10.5027733884 1.66474159455 60.3846897417 0.158504952262 0.191000710459
0.202 5.52085302456 10.5560793075 1.67840876099 60.5667726164 0.158999256456 0.192515921074
0.2025 5.5321393836 10.6083532884 1.69207130159 60.7428374812 0.159503671832 0.194018483986
0.203 5.54243344946 10.6596137302 1.70572676025 60.9130073422 0.160017689517 0.195507785523
0.2035 5.55176094167 10.7098792287 1.71937276235 61.0774053615 0.160540817093 0.196983275119
0.204 5.56014746834 10.7591685094 1.7330070137 61.2361545251 0.161072578441 0.198444460974
0.2045 5.56761847035 10.8075003687 1.74662729945 61.3893773504 0.16161251352 0.199890906008
0.205 5.57419917244 10.8548936211 1.76023148287 61.5371956289 0.162160178102 0.20132222411
0.2055 5.57991454043 10.9013670523 1.77381750394 61.6797302005 0.162715143471 0.20273807663
0.206 5.58478924411 10.9469393781 1.78738337799 61.8171007577 0.163276996086 0.204138169116
0.2065 5.58884762506 10.9916292076 1.8009271942 61.9494256748 0.163845337227 0.205522248256
0.207 5.59211366915 11.0354550112 1.81444711402 62.076821861 0.164419782617 0.206890099026
0.2075 5.59461098307 11.078435092 1.82794136965 62.1994046345 0.16499996204 0.208241542015
0.208 5.59636277449 11.1205875616 1.84140826238 62.3172876154 0.165585518946 0.20957643092
0.2085 5.59739183571 11.1619303185 1.85484616094 62.4305826354 0.166176110046 0.210894650195
0.209 5.59772053005 11.2024810297 1.8682534999 62.5393996634 0.166771404918 0.212196112854
0.2095 5.59737078115 11.2422571149 1.88162877793 62.6438467439 0.167371085601 0.213480758399
0.21 5.59636406448 11.281275733 1.89497055617 62.7440299484 0.167974846198 0.214748550878
0.2105 5.5947214011 11.3195537708 1.90827745658 62.8400533369 0.168582392487 0.21599947707
0.211 5.59246335328 11.357107834 1.92154816023 62.9320189298 0.169193441527 0.217233544765
0.2115 5.58961002185 11.3939542389 1.93478140568 63.0200266884 0.169807721281 0.218450781162
0.212 5.58618104504 11.4301090072 1.94797598738 63.1041745026 0.170424970239 0.21965123136
0.2125 5.58219559871 11.4655878606 1.96113075396 63.1845581862 0.171044937059 0.220834956938
0.213 5.57767239773 11.500406218 1.97424460675 63.2612714776 0.171667380206 0.222002034623
0.2135 5.57262969841 11.5345791928 1.98731649811 63.3344060462 0.172292067609 0.223152555045
0.214 5.5670853019 11.5681215918 2.00034542995 63.4040515034 0.172918776319 0.22428662156
0.2145 5.56105655836 11.6010479149 2.01333045218 63.4702954176 0.173547292188 0.225404349151
0.215 5.55456037184 11.6333723555 2.02627066121 63.5332233334 0.17417740955 0.226505863396
0.2155 5.54761320579 11.6651088013 2.03916519852 63.5929187929 0.17480893091 0.227591299498
0.216 5.54023108909 11.6962708367 2.0520132492 63.6494633605 0.175441666652 0.228660801382
0.2165 5.53242962252 11.7268717442 2.06481404056 63.7029366502 0.176075434745 0.229714520841
0.217 5.52422398567 11.756924508 2.07756684077 63.7534163537 0.176710060472 0.230752616744
0.2175 5.51562894406 11.7864418166 2.0902709575 63.8009782716 0.177345376156 0.231775254288
0.218 5.50665885667 11.8154360666 2.10292573664 63.8456963451 0.177981220904 0.232782604305
0.2185 5.49732768357 11.8439193666 2.115530561 63.8876426891 0.178617440353 0.233774842609
0.219 5.48764899377 11.8719035411 2.1280848491 63.9268876263 0.179253886433 0.234752149391
0.2195 5.47763597322 11.899400135 2.14058805393 63.9634997219 0.179890417134 0.235714708647
0.22 5.46730143284 11.9264204183 2.15303966182 63.9975458187 0.180526896278 0.236662707655
