T I E P S E/P CS2 (GeV^n)
0.137 1.20772070834 2.66742676782 0.486568686492 23.02186463 0.182411263305 0.162796991434
0.138 1.24531277858 2.73177806596 0.495488429124 23.3859890948 0.181379459517 0.161988586921
0.139 1.28394044026 2.79779720847 0.504618922738 23.7583894331 0.180362937389 0.16120390447
0.14 1.32362032484 2.86551421176 0.513964628976 24.1391345767 0.179362093849 0.160442644285
0.141 1.36436900181 2.93495909892 0.523530032371 24.5282917113 0.178377283882 0.159704490945
0.142 1.4062029674 3.00616188506 0.53331963922 24.9259262273 0.17740882215 0.158989115706
0.143 1.44913863294 3.07915256219 0.543337976417 25.3321016686 0.176456984655 0.158296178656
0.144 1.49319231279 3.15396108352 0.553589590244 25.7468796789 0.175522010445 0.157625330727
0.145 1.5383802118 3.23061734718 0.564079045126 26.1703199469 0.174604103336 0.156976215564
0.146 1.5847184124 3.30915117939 0.574810922327 26.6024801487 0.17370343365 0.156348471267
0.147 1.63222286114 3.389592317 0.585789818617 27.0434158885 0.172820139956 0.155741731991
0.148 1.68090935485 3.47197038948 0.597020344877 27.4931806375 0.171954330799 0.155155629434
0.149 1.73079352622 3.55631490021 0.608507124665 27.9518256703 0.171106086423 0.154589794202
0.15 1.781890829 3.64265520719 0.620254792729 28.4193999995 0.170275460468 0.154043857065
0.151 1.83421652259 3.731020503 0.63226799347 28.8959503077 0.169462481635 0.153517450104
0.152 1.88778565612 3.82143979417 0.644551379351 29.3815208785 0.168667155331 0.153010207763
0.153 1.94261305206 3.91394187983 0.657109609255 29.8761535234 0.167889465258 0.152521767807
0.154 1.9987132892 4.00855532955 0.669947346783 30.3798875086 0.167129374976 0.15205177219
0.155 2.05610068508 4.10530846058 0.683069258499 30.8927594779 0.166386829409 0.151599867841
0.156 2.11478927787 4.20422931422 0.696480012117 31.414803374 0.165661756308 0.151165707381
0.157 2.17479280764 4.30534563151 0.710184274623 31.9460503575 0.164954067666 0.150748949763
0.158 2.23612469694 4.40868482798 0.724186710345 32.4865287236 0.164263661069 0.150349260846
0.159 2.2987980309 4.51427396774 0.738491978948 33.0362638157 0.163590421012 0.149966313915
0.16 2.36282553652 4.62213973665 0.753104733375 33.5952779376 0.162934220141 0.149599790141
0.161 2.42821956143 4.73230841458 0.768029617715 34.1635902627 0.162294920456 0.149249378989
0.162 2.49499205188 4.8448058469 0.783271265007 34.7412167402 0.161672374448 0.148914778588
0.163 2.56315453007 4.95965741497 0.798834294968 35.3281699996 0.161066426192 0.148595696046
0.164 2.63271807078 5.07688800576 0.814723311661 35.9244592526 0.16047691238 0.14829184774
0.165 2.70369327721 5.19652198044 0.830942901076 36.530090191 0.159903663297 0.148002959564
0.166 2.77609025617 5.3185831421 0.847497628646 37.145064884 0.159346503759 0.147728767146
0.167 2.84991859234 5.44309470238 0.864392036681 37.769381671 0.158805253986 0.147469016043
0.168 2.92518732193 5.57007924711 0.881630641726 38.4030350526 0.158279730434 0.147223461907
0.169 3.00190490539 5.69955870089 0.899217931835 39.0460155783 0.157769746576 0.14699187063
0.17 3.08007919935 5.83155429064 0.917158363763 39.6983097318 0.157275113641 0.146774018476
0.171 3.1597174277 5.96608650793 0.935456360079 40.3598998129 0.156795641303 0.145473405388
0.172 3.24492792859 6.10731261845 0.954128229951 41.0548886535 0.156227180359 0.145431408359
0.173 3.32711390782 6.24664519619 0.973177096126 41.7330768342 0.155791959614 0.146597494994
0.174 3.41004268041 6.3878186969 0.992592005495 42.416153462 0.155388255771 0.146944547373
0.175 3.49316056133 6.53027487372 1.01237143746 43.1008360639 0.15502738507 0.14755267875
0.176 3.57598418444 6.673517011 1.03251094219 43.784249734 0.15471766094 0.14838248357
0.177 3.65809327426 6.81710402922 1.05300358498 44.463884826 0.154464942954 0.149401234
0.178 3.73912412244 6.9606451408 1.07384033945 45.1375588778 0.154273105112 0.150581496831
0.179 3.81876370044 7.10379500487 1.09501043481 45.8033823446 0.154144430415 0.151900083337
0.18 3.89674434655 7.24624933367 1.11650166237 46.4597277558 0.154079939975 0.15333724215
0.181 3.97283897186 7.38774090841 1.13830064552 47.1052019554 0.154079665168 0.154876031994
0.182 4.04685673466 7.52803596593 1.16039307709 47.7386211155 0.154142871041 0.156501829132
0.183 4.11863913836 7.66693092168 1.18276392777 48.3589882484 0.154268238472 0.158201936929
0.184 4.1880565119 7.80424939746 1.20539762852 48.9654729673 0.154454011799 0.159965273595
0.185 4.2550048359 7.93983952571 1.22827822994 49.5573932738 0.154698117759 0.161782120388
0.186 4.31940288127 8.07357150449 1.25138954108 50.1341991697 0.15499826073 0.163643916991
0.187 4.38118963031 8.20533538007 1.27471524992 50.6954579144 0.155351998532 0.16554309401
0.188 4.4403219531 8.33503903588 1.29823902759 51.2408407632 0.155756802338 0.167472934904
0.189 4.4967725148 8.46260636902 1.32194461807 51.7701110428 0.156210103652 0.169427461431
0.19 4.55052789156 8.58797563673 1.34581591506 52.2831134304 0.156709330811 0.171401337999
0.191 4.60158687526 8.71109795744 1.3698370274 52.7797643185 0.157251937022 0.173389791332
0.192 4.64995894878 8.83193595207 1.39399233443 53.2600431589 0.157835421588 0.175388542604
0.193 4.69566291557 8.95046251265 1.41826653236 53.7239846892 0.15845734568 0.177393749779
0.194 4.7387256687 9.06665968674 1.44264467268 54.1716719558 0.159115343746 0.179401958374
0.195 4.77918108601 9.18051766694 1.46711219364 54.6032300543 0.159807131457 0.181410059178
0.196 4.81706903921 9.29203387585 1.49165494555 55.0188205173 0.160530510917 0.183415251771
0.197 4.85243450609 9.40121213787 1.51625921059 55.4186362866 0.161283373714 0.185415012889
0.198 4.88532677581 9.50806192978 1.54091171799 55.802897211 0.162063702295 0.187407068859
0.199 4.91579873835 9.61259770299 1.56559965488 56.1718460194 0.162869570043 0.189389371468
0.2 4.94390625 9.71483827084 1.59031067361 56.5257447223 0.163699140354 0.191360076749
0.201 4.96970756752 9.81480625515 1.61503289588 56.8648713981 0.164550664974 0.193317526237
0.202 4.99326284433 9.91252758635 1.63975491401 57.1895173285 0.165422481776 0.195260230354
0.203 5.01463368267 10.0080310526 1.66446578999 57.4999844465 0.166313012144 0.197186853601
0.204 5.03388273631 10.1013478934 1.68915505236 57.7965830675 0.16722075808 0.199096201331
0.205 5.05107335884 10.1925114329 1.71381269137 58.0796298746 0.16814429914 0.200987207867
0.206 5.06626929304 10.2815567509 1.73842915261 58.3494461335 0.169082289262 0.202858925809
0.207 5.07953439735 10.3685203859 1.7629953295 58.6063561128 0.170033453559 0.204710516364
0.208 5.09093240569 10.4534400693 1.78750255454 58.8506856916 0.170996585113 0.206541240578
0.209 5.10052671731 10.5363544869 1.81194258985 59.0827611326 0.171970541814 0.208350451365
0.21 5.10838021373 10.6173030645 1.83630761691 59.3029080065 0.172954243254 0.210137586237
0.211 5.11455509995 10.6963257772 1.86059022576 59.5114502511 0.173946667716 0.211902160644
0.212 5.11911276754 10.7734629788 1.88478340374 59.7087093515 0.174946849259 0.213643761882
0.213 5.12211367732 10.8487552491 1.90888052394 59.8950036294 0.175953874901 0.215362043486
0.214 5.12361725959 10.9222432596 1.93287533333 60.0706476303 0.17696688193 0.217056720066
0.215 5.12368183019 10.9939676527 1.95676194083 60.2359515977 0.177985055318 0.218727562546
0.216 5.12236452059 11.0639689363 1.98053480525 60.3912210259 0.17900762526 0.220374393757
0.217 5.11972122062 11.1322873902 2.0041887232 60.5367562831 0.180033864825 0.221997084364
0.218 5.11580653239 11.1989629837 2.0277188171 60.6728522972 0.181063087721 0.223595549082
0.219 5.11067373428 11.2640353039 2.05112052319 60.799798297 0.182094646178 0.225169743169
0.22 5.10437475381 11.3275434931 2.07438957978 60.9178776042 0.183127928931 0.226719659166
0.221 5.09696014842 11.389526195 2.09752201554 61.0273674686 0.184162359313 0.228245323859
0.222 5.08847909322 11.4500215075 2.12051413808 61.1285389439 0.185197393446 0.229746795458
0.223 5.07897937503 11.5090669432 2.14336252271 61.2216567977 0.186232518526 0.231224160963
0.224 5.0685073917 11.566699396 2.16606400142 61.3069794525 0.187267251207 0.232677533713
0.225 5.0571081564 11.6229551127 2.18861565211 61.3847589549 0.188301136061 0.234107051099
0.226 5.04482530595 11.6778696705 2.21101478817 61.4552409674 0.18933374413 0.235512872427
0.227 5.03170111285 11.7314779575 2.2332589482 61.5186647826 0.190364671553 0.236895176931
0.228 5.01777650052 11.7838141589 2.25534588614 61.5752633556 0.191393538265 0.238254161913
0.229 5.00309106121 11.8349117459 2.27727356158 61.6252633516 0.19241998677 0.23959004101
0.23 4.9876830762 11.8848034677 2.29904013049 61.6688852093 0.193443680978 0.240903042576
0.231 4.97158953813 11.9335213464 2.3206439361 61.7063432144 0.194464305106 0.242193408175
0.232 4.95484617483 11.9810966754 2.3420835002 61.7378455847 0.195481562636 0.24346139117
0.233 4.93748747463 12.0275600187 2.36335751468 61.7635945637 0.196495175332 0.244707255415
0.234 4.9195467128 12.0729412127 2.38446483331 61.7837865216 0.197504882306 0.245931274029
0.235 4.90105597887 12.1172693707 2.40540446394 61.7986120623 0.198510439139 0.247133728259
0.236 4.88204620464 12.1605728872 2.42617556085 61.8082561358 0.199511617039 0.248314906421
0.237 4.86254719276 12.2028794452 2.44677741746 61.8128981545 0.200508202057 0.249475102906
0.238 4.84258764565 12.2442160236 2.4672094593 61.8127121129 0.201499994328 0.250614617275
0.239 4.82219519466 12.2846089063 2.48747123722 61.8078667094 0.202486807369 0.251733753395
0.24 4.80139642929 12.324083692 2.50756242092 61.7985254707 0.203468467399 0.252832818658
0.241 4.78021692649 12.3626653044 2.52748279265 61.7848468759 0.204444812701 0.253912123241
0.242 4.75868127977 12.4003780036 2.54723224127 61.7669844828 0.205415693016 0.254971979433
0.243 4.73681312815 12.4372453975 2.56681075645 61.7450870533 0.20638096897 0.256012701002
0.244 4.71463518487 12.4732904545 2.5862184232 61.7192986789 0.207340511522 0.257034602618
0.245 4.69216926576 12.5085355153 2.60545541651 61.6897589054 0.208294201454 0.258037999318
0.246 4.6694363172 12.5430023063 2.62452199638 61.6566028566 0.209241928869 0.25902320601
0.247 4.6464564437 12.5767119523 2.64341850288 61.6199613571 0.210183592731 0.259990537023
0.248 4.62324893499 12.6096849897 2.66214535155 61.5799610532 0.211119100417 0.260940305689
0.249 4.59983229262 12.6419413796 2.68070302898 61.5367245324 0.212048367296 0.26187282396
0.25 4.576224256 12.6735005216 2.69909208853 61.4903704404 0.212971316325 0.262788402065
0.251 4.55244182793 12.7043812667 2.71731314626 61.4410135974 0.213887877671 0.263687348184
0.252 4.52850129954 12.7346019308 2.7353668771 61.3887651109 0.214797988344 0.264569968166
0.253 4.50441827463 12.764180308 2.75325401113 61.3337324867 0.215701591852 0.265436565262
0.254 4.48020769346 12.7931336835 2.77097533001 61.2760197382 0.216598637876 0.266287439889
0.255 4.4558838559 12.8214788469 2.78853166366 61.2157274923 0.217489081951 0.267122889417
0.256 4.43146044397 12.849232105 2.80592388701 61.1529530938 0.218372885172 0.267943207977
0.257 4.40695054382 12.8764092946 2.82315291693 61.0877907065 0.219250013908 0.26874868629
0.258 4.38236666707 12.9030257951 2.84021970933 61.0203314124 0.220120439534 0.269539611513
0.259 4.35772077149 12.9290965405 2.85712525635 60.9506633085 0.220984138172 0.270316267108
0.26 4.33302428121 12.9546360324 2.87387058372 60.8788716003 0.221841090444 0.271078932723
0.261 4.30828810621 12.9796583508 2.89045674821 60.8050386937 0.22269128124 0.271827884089
0.262 4.28352266131 13.0041771671 2.90688483527 60.7292442839 0.223534699498 0.272563392934
0.263 4.25873788449 13.0282057546 2.92315595669 60.6515654421 0.224371337985 0.27328572691
0.264 4.23394325473 13.0517570001 2.93927124847 60.5720766993 0.225201193099 0.273995149525
0.265 4.20914780923 13.0748434154 2.95523186871 60.4908501286 0.226024264676 0.274691920103
0.266 4.18436016008 13.0974771471 2.97103899568 60.407955424 0.226840555804 0.275376293733
0.267 4.15958851044 13.1196699882 2.98669382592 60.3234599779 0.227650072647 0.27604852125
0.268 4.1348406701 13.1414333876 3.00219757249 60.2374289555 0.228452824281 0.276708849206
0.269 4.11012407065 13.1627784605 3.01755146329 60.1499253673 0.229248822529 0.277357519861
0.27 4.08544577998 13.1837159983 3.03275673944 60.0610101398 0.230038081815 0.277994771181
0.271 4.06081251645 13.2042564778 3.04781465379 59.9707421831 0.230820619011 0.278620836836
0.272 4.03623066246 13.2244100709 3.06272646947 59.8791784571 0.231596453305 0.279235946213
0.273 4.01170627762 13.2441866532 3.07749345852 59.7863740356 0.232365606066 0.279840324427
0.274 3.98724511146 13.2635958134 3.09211690065 59.692382168 0.233128100716 0.280434192345
0.275 3.9628526156 13.2826468614 3.10659808195 59.5972543396 0.233883962613 0.281017766611
0.276 3.93853395566 13.3013488371 3.1209382938 59.5010403293 0.234633218934 0.281591259674
0.277 3.9142940226 13.3197105179 3.13513883176 59.4037882659 0.235375898564 0.282154879825
0.278 3.89013744374 13.3377404273 3.14920099452 59.3055446828 0.236112031996 0.282708831232
0.279 3.86606859334 13.3554468421 3.16312608293 59.2063545702 0.236841651225 0.283253313982
0.28 3.84209160281 13.3728378002 3.17691539914 59.1062614263 0.237564789658 0.283788524126
0.281 3.81821037058 13.3899211075 3.19057024563 59.0053073064 0.238281482021 0.284314653725
0.282 3.79442857158 13.4067043451 3.20409192449 58.9035328708 0.238991764272 0.2848318909
0.283 3.77074966637 13.4231948762 3.21748173661 58.8009774304 0.239695673518 0.285340419882
0.284 3.74717690993 13.4393998528 3.23074098094 58.6976789919 0.240393247938 0.285840421064
0.285 3.72371336017 13.4553262217 3.24387095385 58.5936743002 0.241084526707 0.286332071061
0.286 3.70036188609 13.4709807314 3.25687294844 58.4889988806 0.241769549922 0.286815542759
0.287 3.67712517561 13.4863699376 3.269748254 58.3836870787 0.242448358537 0.287291005377
0.288 3.65400574316 13.5015002093 3.28249815539 58.2777720997 0.243120994297 0.287758624522
0.289 3.63100593697 13.5163777346 3.29512393255 58.1712860456 0.243787499672 0.288218562252
0.29 3.60812794604 13.531008526 3.30762685999 58.0642599518 0.244447917806 0.28867097713
0.291 3.58537380693 13.545398426 3.32000820634 57.9567238223 0.245102292449 0.289116024291
0.292 3.56274541022 13.5595531119 3.33226923389 57.8487066636 0.245750667916 0.289553855494
0.293 3.54024450676 13.5734781014 3.34441119822 57.7402365176 0.246393089025 0.289984619192
0.294 3.51787271365 13.5871787571 3.35643534783 57.631340493 0.247029601054 0.290408460585
0.295 3.49563152005 13.6006602913 3.36834292374 57.5220447966 0.247660249694 0.290825521682
0.296 3.47352229272 13.6139277704 3.38013515923 57.4123747623 0.248285081002 0.291235941368
0.297 3.45154628133 13.6269861199 3.39181327951 57.30235488 0.248904141362 0.291639855454
0.298 3.42970462363 13.639840128 3.40337850144 57.1920088235 0.249517477442 0.292037396747
0.299 3.40799835035 13.6524944503 3.4148320333 57.0813594768 0.25012513616 0.292428695103
0.3 3.38642838998 13.6649536135 3.42617507451 56.9704289601 0.250727164644 0.292813877488
0.301 3.36499557328 13.6772220197 3.43740881547 56.8592386551 0.251323610198 0.29319306804
0.302 3.34370063771 13.6893039497 3.44853443733 56.7478092285 0.251914520271 0.293566388123
0.303 3.32254423158 13.701203567 3.45955311179 56.6361606559 0.252499942424 0.293933956386
0.304 3.30152691817 13.7129249212 3.470466001 56.524312244 0.253079924301 0.294295888821
0.305 3.28064917953 13.7244719516 3.48127425737 56.4122826525 0.253654513604 0.294652298818
0.306 3.25991142027 13.7358484906 3.49197902343 56.300089915 0.254223758061 0.295003297223
0.307 3.23931397114 13.7470582663 3.50258143173 56.1877514595 0.254787705404 0.29534899239
0.308 3.21885709243 13.7581049066 3.51308260474 56.0752841279 0.255346403344 0.295689490237
0.309 3.19854097732 13.7689919416 3.52348365475 55.9627041952 0.25589989955 0.296024894298
0.31 3.17836575505 13.7797228064 3.53378568378 55.8500273876 0.256448241625 0.296355305777
0.311 3.15833149393 13.7903008445 3.54398978352 55.7372689004 0.256991477088 0.296680823599
0.312 3.13843820432 13.8007293102 3.55409703529 55.624443415 0.257529653354 0.29700154446
0.313 3.11868584139 13.8110113713 3.56410850996 55.5115651158 0.258062817715 0.297317562879
0.314 3.09907430785 13.8211501116 3.57402526792 55.3986477056 0.258591017322 0.297628971245
0.315 3.07960345653 13.8311485338 3.58384835908 55.2857044217 0.259114299173 0.297935859866
0.316 3.06027309283 13.8410095612 3.5935788228 55.1727480507 0.259632710093 0.298238317018
0.317 3.04108297716 13.8507360409 3.6032176879 55.0597909425 0.260146296722 0.298536428989
0.318 3.0220328272 13.8603307453 3.61276597269 54.9468450251 0.260655105501 0.298830280125
0.319 3.00312232006 13.8697963748 3.62222468491 54.8339218172 0.261159182661 0.299119952877
0.32 2.98435109443 13.8791355598 3.63159482177 54.7210324423 0.261658574206 0.299405527842
0.321 2.9657187526 13.8883508625 3.64087736997 54.6081876402 0.262153325907 0.299687083807
0.322 2.94722486236 13.8974447795 3.65007330571 54.4953977801 0.26264348329 0.299964697794
0.323 2.92886895886 13.906419743 3.65918359471 54.3826728721 0.263129091624 0.300238445096
0.324 2.91065054644 13.9152781232 3.66820919226 54.2700225786 0.263610195914 0.30050839932
0.325 2.89256910025 13.9240222299 3.67715104323 54.1574562252 0.264086840893 0.300774632429
0.326 2.87462406797 13.9326543145 3.68601008216 54.0449828117 0.264559071012 0.301037214775
0.327 2.85681487133 13.941176571 3.69478723324 53.9326110223 0.265026930432 0.301296215142
0.328 2.83914090762 13.9495911388 3.7034834104 53.8203492354 0.265490463021 0.301551700782
0.329 2.82160155113 13.9579001032 3.71209951735 53.7082055336 0.265949712343 0.301803737449
0.33 2.80419615455 13.9661054975 3.72063644766 53.5961877127 0.266404721654 0.302052389436
0.331 2.78692405024 13.9742093046 3.72909508477 53.484303291 0.266855533898 0.30229771961
0.332 2.76978455155 13.9822134579 3.73747630211 53.372559518 0.2673021917 0.302539789445
0.333 2.752776954 13.9901198433 3.74578096311 53.2609633828 0.267744737362 0.302778659056
0.334 2.73590053645 13.9979303004 3.75400992133 53.1495216221 0.268183212858 0.30301438723
0.335 2.71915456221 14.0056466236 3.76216402046 53.0382407285 0.268617659832 0.30324703146
0.336 2.7025382801 14.0132705635 3.77024409445 52.9271269581 0.269048119593 0.303476647972
0.337 2.68605092547 14.0208038282 3.77825096756 52.8161863374 0.269474633114 0.303703291759
0.338 2.66969172118 14.0282480845 3.78618545443 52.7054246713 0.269897241026 0.303927016609
0.339 2.65345987851 14.035604959 3.79404836017 52.5948475493 0.270315983618 0.304147875133
0.34 2.63735459807 14.0428760394 3.80184048046 52.4844603526 0.270730900834 0.304365918794
0.341 2.62137507065 14.0500628753 3.80956260156 52.3742682607 0.271142032272 0.304581197934
0.342 2.60552047804 14.0571669795 3.81721550049 52.2642762573 0.27154941718 0.304793761801
0.343 2.58978999379 14.0641898289 3.82479994503 52.1544891367 0.271953094459 0.305003658575
0.344 2.57418278396 14.0711328655 3.83231669384 52.0449115097 0.272353102659 0.305210935394
0.345 2.55869800785 14.0779974976 3.83976649657 51.9355478091 0.272749479976 0.305415638377
0.346 2.54333481865 14.0847851003 3.84715009389 51.8264022954 0.273142264258 0.305617812652
0.347 2.52809236411 14.0914970169 3.85446821761 51.717479062 0.273531492997 0.305817502375
0.348 2.51296978715 14.0981345594 3.86172159077 51.6087820408 0.273917203335 0.306014750757
0.349 2.49796622645 14.1046990096 3.86891092772 51.5003150066 0.27429943206 0.306209600085
0.35 2.48308081704 14.1111916196 3.8760369342 51.3920815824 0.274678215609 0.306402091743
0.351 2.46831269078 14.1176136131 3.88310030746 51.2840852439 0.275053590066 0.306592266236
0.352 2.45366097693 14.1239661858 3.89010173629 51.1763293241 0.275425591163 0.306780163208
0.353 2.43912480262 14.1302505061 3.89704190117 51.0688170179 0.275794254283 0.306965821465
0.354 2.4247032933 14.1364677163 3.90392147433 50.961551386 0.276159614458 0.307149278994
0.355 2.41039557322 14.1426189327 3.91074111984 50.8545353594 0.276521706371 0.307330572981
0.356 2.3962007658 14.1487052469 3.9175014937 50.7477717432 0.276880564358 0.307509739831
0.357 2.3821179941 14.1547277259 3.92420324392 50.6412632207 0.277236222407 0.30768681519
0.358 2.36814638113 14.1606874131 3.93084701065 50.5350123567 0.277588714162 0.307861833956
0.359 2.35428505028 14.1665853289 3.9374334262 50.4290216019 0.277938072922 0.308034830301
0.36 2.34053312563 14.1724224712 3.94396311519 50.3232932955 0.278284331645 0.308205837689
0.361 2.32688973227 14.1781998161 3.9504366946 50.2178296695 0.278627522947 0.30837488889
0.362 2.31335399666 14.1839183183 3.95685477389 50.1126328515 0.278967679106 0.308542015997
0.363 2.29992504687 14.189578912 3.96321795506 50.007704868 0.279304832062 0.308707250444
0.364 2.2866020129 14.1951825111 3.96952683272 49.9030476478 0.279639013421 0.308870623019
0.365 2.27338402693 14.2007300097 3.97578199425 49.7986630245 0.279970254455 0.309032163878
0.366 2.26027022359 14.206222283 3.9819840198 49.6945527398 0.280298586104 0.309191902566
0.367 2.24725974017 14.2116601874 3.98813348242 49.5907184464 0.280624038981 0.309349868023
0.368 2.23435171688 14.2170445613 3.99423094815 49.4871617106 0.28094664337 0.309506088604
0.369 2.22154529703 14.2223762253 4.0002769761 49.3838840147 0.281266429232 0.309660592091
0.37 2.20883962728 14.2276559828 4.00627211849 49.2808867601 0.281583426205 0.309813405704
0.371 2.19623385778 14.2328846202 4.01221692081 49.1781712696 0.281897663606 0.30996455612
0.372 2.18372714238 14.2380629079 4.01811192184 49.0757387897 0.282209170435 0.310114069477
0.373 2.17131863879 14.2431916001 4.02395765377 48.9735904929 0.282517975377 0.310261971394
