T I E P S E/P CS2 (GeV^n)
0.137 1.20772070834 2.66742676782 0.486568686492 23.02186463 0.182411263305 0.162796991434
0.138 1.24531277858 2.73177806596 0.495488429124 23.3859890948 0.181379459517 0.161988586921
0.139 1.28394044026 2.79779720847 0.504618922738 23.7583894331 0.180362937389 0.16120390447
0.14 1.32362032484 2.86551421176 0.513964628976 24.1391345767 0.179362093849 0.160442644285
0.141 1.36436900181 2.93495909892 0.523530032371 24.5282917113 0.178377283882 0.159704490945
0.142 1.4062029674 3.00616188506 0.53331963922 24.9259262273 0.17740882215 0.158989115706
0.143 1.44913863294 3.07915256219 0.543337976417 25.3321016686 0.176456984655 0.158296178656
0.144 1.49319231279 3.15396108352 0.553589590244 25.7468796789 0.175522010445 0.157625330727
0.145 1.5383802118 3.23061734718 0.564079045126 26.1703199469 0.174604103336 0.156976215564
0.146 1.5847184124 3.30915117939 0.574810922327 26.6024801487 0.17370343365 0.156348471267
0.147 1.63222286114 3.389592317 0.585789818617 27.0434158885 0.172820139956 0.155741731991
0.148 1.68090935485 3.47197038948 0.597020344877 27.4931806375 0.171954330799 0.155155629434
0.149 1.73079352622 3.55631490021 0.608507124665 27.9518256703 0.171106086423 0.154589794202
0.15 1.781890829 3.64265520719 0.620254792729 28.4193999995 0.170275460468 0.154043857065
0.151 1.83421652259 3.731020503 0.63226799347 28.8959503077 0.169462481635 0.153517450104
0.152 1.88778565612 3.82143979417 0.644551379351 29.3815208785 0.168667155331 0.153010207763
0.153 1.94261305206 3.91394187983 0.657109609255 29.8761535234 0.167889465258 0.152521767807
0.154 1.9987132892 4.00855532955 0.669947346783 30.3798875086 0.167129374976 0.15205177219
0.155 2.05610068508 4.10530846058 0.683069258499 30.8927594779 0.166386829409 0.151599867841
0.156 2.11478927787 4.20422931422 0.696480012117 31.414803374 0.165661756308 0.151165707381
0.157 2.17479280764 4.30534563151 0.710184274623 31.9460503575 0.164954067666 0.150748949763
0.158 2.23612469694 4.40868482798 0.724186710345 32.4865287236 0.164263661069 0.150349260846
0.159 2.2987980309 4.51427396774 0.738491978948 33.0362638157 0.163590421012 0.149966313915
0.16 2.36282553652 4.62213973665 0.753104733375 33.5952779376 0.162934220141 0.149599790141
0.161 2.42821956143 4.73230841458 0.768029617715 34.1635902627 0.162294920456 0.149249378989
0.162 2.49499205188 4.8448058469 0.783271265007 34.7412167402 0.161672374448 0.148914778588
0.163 2.56315453007 4.95965741497 0.798834294968 35.3281699996 0.161066426192 0.148595696046
0.164 2.63271807078 5.07688800576 0.814723311661 35.9244592526 0.16047691238 0.14829184774
0.165 2.70369327721 5.19652198044 0.830942901076 36.530090191 0.159903663297 0.148002959564
0.166 2.77609025617 5.3185831421 0.847497628646 37.145064884 0.159346503759 0.147728767146
0.167 2.84991859234 5.44309470238 0.864392036681 37.769381671 0.158805253986 0.147469016043
0.168 2.92518732193 5.57007924711 0.881630641726 38.4030350526 0.158279730434 0.147223461907
0.169 3.00190490539 5.69955870089 0.899217931835 39.0460155783 0.157769746576 0.146495267176
0.17 3.08185860224 5.83334939414 0.917163597301 39.7088999497 0.15722761236 0.146340951121
0.171 3.16133982402 5.96775453703 0.935471571003 40.3697433218 0.156754364677 0.146873157952
0.172 3.24147646595 6.10389092016 0.954138151403 41.0350527416 0.156316383088 0.147292076461
0.173 3.32157714336 6.2410600895 0.973160982046 41.7006998355 0.155928795444 0.148042676498
0.174 3.40106163862 6.37866388346 0.992534081615 42.3632066958 0.155602191893 0.149065068302
0.175 3.47944594609 6.51619151021 1.01224852137 43.0196573234 0.155343580646 0.150311091357
0.176 3.5563292699 6.65320828088 1.03229300366 43.6676209349 0.155157175317 0.151741541558
0.177 3.63138271668 6.78934578192 1.05265435508 44.3050855198 0.155045035103 0.15332416075
0.178 3.70433946041 6.92429329922 1.07331794627 44.9304002556 0.155007579819 0.155032154058
0.179 3.77498618666 7.0577903317 1.09426804835 45.5422255868 0.155044000589 0.156843079405
0.18 3.84315564889 7.18962005345 1.11548813486 46.1394899351 0.155152584777 0.158738003902
0.181 3.90872019233 7.31960360275 1.13696113681 46.7213521522 0.155330971254 0.160700854509
0.182 3.97158611983 7.44759509166 1.15866965728 47.2871689502 0.155576349549 0.162717912118
0.183 4.03168879066 7.57347724456 1.1805961513 47.836466644 0.155885614121 0.164777412845
0.184 4.08898835789 7.69715758544 1.20272307585 48.3689166375 0.156255482949 0.166869230469
0.185 4.14346606198 7.81856510453 1.22503301418 48.8843141552 0.156682587892 0.168984620932
0.186 4.19512100932 7.93764734368 1.24750877812 49.3825597946 0.157163542812 0.171116014827
0.187 4.24396737348 8.05436784792 1.27013349148 49.8636435262 0.157694994252 0.173256847347
0.188 4.29003196518 8.16870393711 1.29289065731 50.3276308214 0.158273658497 0.175401417765
0.189 4.33335212386 8.28064475776 1.3157642113 50.7746506299 0.158896348025 0.177544772372
0.19 4.37397388977 8.39018958 1.33873856341 51.2048849653 0.159559989753 0.179682606252
0.191 4.41195042099 8.49734630933 1.36179862945 51.6185598889 0.160261636971 0.181811180268
0.192 4.44734062406 8.60213018632 1.38492985409 52.0159377105 0.160998476434 0.183927250443
0.193 4.48020797103 8.70456265113 1.4081182267 52.3973102478 0.161767831784 0.186028007535
0.194 4.5106194793 8.80467035241 1.43135029104 52.7629930075 0.162567164215 0.188111025023
0.195 4.53864483337 8.90248428285 1.45461314983 53.1133201676 0.163394071094 0.190174214106
0.196 4.5643556305 8.99803902563 1.47789446505 53.4486402586 0.164246283089 0.192215784591
0.197 4.58782473446 9.09137209833 1.50118245462 53.7693124515 0.165121660228 0.194234210735
0.198 4.60912572345 9.18252338208 1.52446588621 54.0757033752 0.166018187243 0.196228201306
0.199 4.6283324202 9.27153462574 1.54773406851 54.3681843932 0.16693396843 0.198196673243
0.2 4.64551849365 9.35844901568 1.57097684068 54.6471292818 0.167867222234 0.20013872841
0.201 4.6607571229 9.44331080321 1.5941845601 54.9129122553 0.168816275703 0.202053633012
0.202 4.67412071545 9.52616498252 1.61734808902 55.1659062948 0.16977955893 0.20394079933
0.203 4.68568067257 9.60705701304 1.64045878016 55.4064817399 0.170755599548 0.20579976948
0.204 4.69550719565 9.68603258053 1.66350846162 55.6350051086 0.17174301736 0.207630200927
0.205 4.70366912807 9.76313739233 1.68648942142 55.8518381159 0.172740519123 0.209431853556
0.206 4.71023382789 9.83841700246 1.70939439153 56.057336864 0.17374689354 0.211204578111
0.207 4.71526706715 9.9119166628 1.73221653188 56.251851182 0.174761006454 0.212948305842
0.208 4.7188329543 9.98368119722 1.75494941431 56.4357240939 0.175781796277 0.214663039228
0.209 4.72099387631 10.0537548958 1.77758700648 56.6092913982 0.176808269638 0.216348843649
0.21 4.72181045802 10.1221814262 1.80012365606 56.772881344 0.177839497265 0.218005839917
0.211 4.72134153599 10.1890037611 1.82255407503 56.9268143891 0.178874610096 0.21963419756
0.212 4.71964414491 10.2542641179 1.84487332434 57.0714030295 0.179912795606 0.221234128792
0.213 4.71677351475 10.3180039112 1.86707679882 57.2069516903 0.180953294347 0.222805883092
0.214 4.7127830768 10.3802637144 1.88916021253 57.333756668 0.181995396698 0.224349742331
0.215 4.7077244775 10.4410832307 1.91111958441 57.4521061168 0.183038439803 0.22586601639
0.216 4.7016475985 10.5005012716 1.93295122438 57.5622800742 0.184081804704 0.227355039231
0.217 4.69460058223 10.558555742 1.95465171993 57.6645505159 0.185124913642 0.228817165353
0.218 4.68662986171 10.6152836308 1.97621792302 57.7591814394 0.186167227533 0.230252766622
0.219 4.67778019401 10.6707210066 1.99764693754 57.8464289688 0.187208243594 0.231662229422
0.22 4.66809469658 10.7249030179 2.01893610712 57.9265414776 0.188247493124 0.2330459521
0.221 4.65761488583 10.7778638963 2.04008300349 57.9997597275 0.189284539415 0.234404342673
0.222 4.64638071746 10.829636963 2.06108541516 58.0663170185 0.190318975808 0.235737816783
0.223 4.63443062809 10.8802546381 2.08194133666 58.1264393486 0.191350423857 0.237046795863
0.224 4.62180157775 10.9297484521 2.10264895811 58.1803455811 0.192378531613 0.238331705502
0.225 4.60852909294 10.9781490587 2.12320665525 58.2282476174 0.193402972022 0.239592973986
0.226 4.59464730995 11.0254862497 2.14361297992 58.2703505736 0.194423441413 0.240831031
0.227 4.58018901821 11.0717889709 2.16386665091 58.3068529596 0.195439658089 0.242046306475
0.228 4.56518570346 11.1170853388 2.18396654513 58.3379468595 0.196451360996 0.243239229569
0.229 4.54966759053 11.1614026585 2.20391168932 58.3638181127 0.19745830849 0.244410227761
0.23 4.53366368566 11.2047674416 2.22370125197 58.3846464937 0.19846027716 0.245559726057
0.231 4.5172018181 11.2472054252 2.2433345357 58.4006058914 0.199457060745 0.246688146291
0.232 4.50030868106 11.2887415909 2.26281096994 58.4118644863 0.200448469098 0.247795906515
0.233 4.48300987185 11.3294001836 2.28213010392 58.4185849251 0.201434327231 0.248883420461
0.234 4.46532993104 11.3692047312 2.30129160005 58.4209244925 0.202414474404 0.249951097089
0.235 4.44729238077 11.4081780634 2.32029522754 58.4190352805 0.203388763275 0.250999340182
0.236 4.42891976208 11.4463423311 2.33914085633 58.4130643534 0.204357059109 0.25202854801
0.237 4.41023367122 11.4837190253 2.35782845136 58.4031539099 0.205319239017 0.253039113042
0.238 4.39125479493 11.5203289959 2.376358067 58.3894414409 0.206275191259 0.254031421708
0.239 4.37200294469 11.5561924703 2.39472984188 58.3720598837 0.207224814577 0.255005854197
0.24 4.35249708994 11.5913290714 2.41294399382 58.3511377718 0.208168017572 0.255962784298
0.241 4.33275539029 11.6257578358 2.43100081516 58.3267993815 0.209104718118 0.256902579276
0.242 4.3127952266 11.6594972311 2.44890066817 58.299164873 0.210034842809 0.257825599769
0.243 4.29263323115 11.6925651735 2.46664398077 58.268350429 0.210958326439 0.258732199725
0.244 4.27228531674 11.7249790441 2.48423124246 58.2344683877 0.211875111513 0.259622726355
0.245 4.25176670478 11.756755706 2.5016630004 58.1976273729 0.212785147788 0.260497520105
0.246 4.23109195241 11.7879115195 2.5189398557 58.1579324195 0.213688391835 0.261356914657
0.247 4.21027497874 11.8184623585 2.53606245993 58.115485095 0.214584806635 0.26220123694
0.248 4.18932909002 11.8484236254 2.55303151178 58.0703836175 0.21547436119 0.263030807152
0.249 4.16826700397 11.8778102655 2.56984775385 58.0227229693 0.21635703016 0.263845938809
0.25 4.14710087327 11.9066367822 2.58651196966 57.9725950076 0.217232793522 0.264646938789
0.251 4.12584230805 11.9349172504 2.60302498078 57.9200885704 0.218101636247 0.265434107399
0.252 4.10450239767 11.96266533 2.61938764412 57.86528958 0.218963547993 0.266207738444
0.253 4.0830917316 11.9898942796 2.63560084934 57.8082811421 0.219818522822 0.266968119305
0.254 4.06162041956 12.0166169687 2.65166551637 57.7491436419 0.220666558923 0.267715531027
0.255 4.04009811082 12.0428458903 2.66758259316 57.6879548371 0.221507658361 0.268450248404
0.256 4.01853401288 12.0685931731 2.6833530534 57.6247899473 0.222341826833 0.269172540081
0.257 3.99693690931 12.0938705928 2.6989778945 57.5597217404 0.22316907344 0.269882668649
0.258 3.97531517695 12.1186895835 2.71445813552 57.4928206164 0.223989410473 0.27058089075
0.259 3.95367680247 12.1430612487 2.7297948154 57.4241546876 0.22480285321 0.27126745718
0.26 3.93202939822 12.1669963715 2.7449889911 57.3537898562 0.225609419719 0.271942612998
0.261 3.9103802175 12.1905054253 2.76004173594 57.2817898898 0.226409130683 0.272606597635
0.262 3.88873616925 12.2135985833 2.77495413801 57.2082164935 0.227202009227 0.273259645001
0.263 3.8671038321 12.2362857281 2.78972729867 57.1331293793 0.227988080751 0.2739019836
0.264 3.84548946788 12.2585764611 2.80436233109 57.0565863342 0.228767372784 0.274533836638
0.265 3.82389903469 12.2804801114 2.81886035892 56.9786432844 0.229539914835 0.275155422136
0.266 3.80233819927 12.3020057443 2.83322251501 56.8993543583 0.230305738259 0.275766953038
0.267 3.78081234905 12.3231621697 2.8474499402 56.8187719471 0.231064876125 0.276368637324
0.268 3.75932660366 12.3439579502 2.86154378218 56.7369467626 0.231817363096 0.276960678118
0.269 3.73788582589 12.364401409 2.87550519439 56.6539278938 0.232563235312 0.277543273798
0.27 3.71649463239 12.3845006375 2.88933533502 56.5697628611 0.233302530284 0.278116618102
0.271 3.69515740378 12.404263502 2.90303536608 56.4844976682 0.234035286787 0.278680900234
0.272 3.67387829445 12.4236976517 2.91660645241 56.3981768533 0.234761544766 0.279236304971
0.273 3.65266124193 12.4428105247 2.93004976091 56.3108435369 0.23548134524 0.279783012766
0.274 3.63150997588 12.4616093549 2.94336645969 56.2225394695 0.236194730219 0.280321199848
0.275 3.61042802675 12.4801011787 2.9565577173 56.1333050762 0.23690174262 0.280851038324
0.276 3.58941873406 12.4982928403 2.96962470207 56.0431795012 0.237602426189 0.281372696277
0.277 3.56848525438 12.5161909985 2.98256858136 55.9522006492 0.238296825426 0.281886337864
0.278 3.54763056892 12.5338021319 2.99539052101 55.8604052264 0.238984985519 0.282392123409
0.279 3.52685749094 12.5511325449 3.00809168466 55.7678287799 0.239666952277 0.282890209498
0.28 3.5061686727 12.5681883726 3.02067323329 55.6745057352 0.240342772064 0.28338074907
0.281 3.4855666123 12.5849755861 3.0331363246 55.5804694331 0.241012491748 0.283863891505
0.282 3.46505366009 12.6014999978 3.04548211258 55.4857521646 0.24167615864 0.284339782713
0.283 3.44463202495 12.6177672661 3.05771174705 55.3903852055 0.242333820443 0.284808565223
0.284 3.42430378022 12.6337828998 3.0698263732 55.2943988486 0.242985525202 0.285270378259
0.285 3.40407086944 12.649552263 3.08182713119 55.1978224358 0.24363132126 0.28572535783
0.286 3.38393511188 12.6650805794 3.09371515582 55.1006843887 0.244271257213 0.286173636804
0.287 3.36389820778 12.6803729362 3.10549157614 55.0030122381 0.244905381866 0.286615344992
0.288 3.34396174343 12.6954342888 3.11715751512 54.9048326524 0.245533744196 0.287050609219
0.289 3.32412719605 12.7102694642 3.12871408937 54.8061714655 0.246156393316 0.287479553403
0.29 3.30439593843 12.724883165 3.14016240886 54.707053703 0.246773378438 0.287902298625
0.291 3.28476924343 12.7392799734 3.15150357664 54.6075036083 0.247384748842 0.288318963201
0.292 3.26524828826 12.7534643541 3.16273868863 54.507544667 0.247990553845 0.288729662754
0.293 3.24583415864 12.7674406587 3.17386883334 54.4071996314 0.248590842769 0.289134510275
0.294 3.22652785271 12.781213128 3.18489509175 54.3064905432 0.249185664918 0.289533616199
0.295 3.20733028487 12.794785896 3.19581853704 54.2054387561 0.249775069549 0.289927088457
0.296 3.18824228943 12.8081629929 3.20664023448 54.1040649572 0.25035910585 0.290315032551
0.297 3.16926462407 12.8213483477 3.21736124121 54.0023891883 0.250937822915 0.290697551606
0.298 3.15039797325 12.8343457918 3.22798260618 53.9004308657 0.251511269725 0.291074746433
0.299 3.13164295141 12.8471590613 3.23850536995 53.7982088 0.252079495125 0.29144671559
0.3 3.11300010607 12.8597917998 3.24893056458 53.6957412146 0.252642547808 0.291813555432
0.301 3.09446992078 12.8722475615 3.25925921357 53.5930457644 0.253200476296 0.292175360172
0.302 3.07605281802 12.8845298132 3.26949233173 53.4901395528 0.253753328925 0.29253222193
0.303 3.0577491619 12.8966419372 3.27963092511 53.3870391496 0.254301153825 0.29288423079
0.304 3.03955926078 12.9085872335 3.28967599091 53.2837606066 0.254843998913 0.293231474847
0.305 3.02148336983 12.9203689221 3.29962851743 53.1803194739 0.255381911873 0.293574040257
0.306 3.00352169341 12.9319901455 3.30948948404 53.0767308156 0.255914940144 0.293912011289
0.307 2.98567438743 12.9434539707 3.3192598611 52.9730092242 0.256443130914 0.294245470366
0.308 2.96794156154 12.9547633913 3.32894060992 52.8691688351 0.256966531103 0.294574498115
0.309 2.95032328128 12.9659213296 3.33853268276 52.7652233408 0.257485187354 0.294899173412
0.31 2.93281957018 12.9769306386 3.3480370228 52.6611860044 0.257999146027 0.295219573421
0.311 2.91543041164 12.9877941039 3.3574545641 52.5570696721 0.258508453185 0.295535773642
0.312 2.89815575091 12.9985144458 3.36678623163 52.4528867866 0.259013154593 0.295847847947
0.313 2.88099549686 13.0090943205 3.37603294122 52.3486493986 0.259513295702 0.296155868622
0.314 2.86394952371 13.0195363226 3.38519559963 52.2443691791 0.260008921651 0.296459906408
0.315 2.84701767274 13.0298429862 3.39427510448 52.1400574307 0.260500077252 0.296760030535
0.316 2.83019975387 13.0400167868 3.40327234432 52.0357250985 0.260986806992 0.297056308762
0.317 2.8134955472 13.0500601431 3.41218819862 51.9313827814 0.261469155024 0.29734880741
0.318 2.79690480448 13.059975418 3.42102353782 51.8270407414 0.261947165162 0.297637591402
0.319 2.78042725056 13.0697649205 3.42977922333 51.722708915 0.262420880879 0.297922724291
0.32 2.76406258469 13.0794309074 3.43845610756 51.6183969217 0.2628903453 0.298204268297
0.321 2.7478104819 13.0889755838 3.44705503398 51.5141140742 0.263355601201 0.298482284338
0.322 2.73167059417 13.0984011056 3.45557683714 51.4098693874 0.263816691005 0.298756832062
0.323 2.71564255172 13.1077095798 3.4640223427 51.3056715868 0.264273656782 0.299027969878
0.324 2.69972596407 13.1169030666 3.47239236752 51.2015291177 0.264726540242 0.299295754983
0.325 2.68392042121 13.1259835801 3.48068771963 51.097450153 0.265175382735 0.299560243394
0.326 2.66822549464 13.1349530897 3.48890919836 50.9934426015 0.265620225252 0.299821489976
0.327 2.65264073837 13.1438135214 3.49705759434 50.8895141154 0.266061108418 0.300079548468
0.328 2.63716568993 13.1525667587 3.50513368959 50.7856720984 0.266498072498 0.30033447151
0.329 2.62179987126 13.1612146438 3.51313825752 50.6819237123 0.266931157389 0.300586310671
0.33 2.60654278966 13.1697589788 3.52107206306 50.5782758846 0.267360402625 0.300835116472
0.331 2.59139393859 13.1782015266 3.52893586267 50.4747353151 0.267785847374 0.30108093841
0.332 2.57635279854 13.1865440118 3.53673040442 50.3713084826 0.268207530438 0.301323824987
0.333 2.56141883782 13.194788122 3.54445642805 50.2680016517 0.268625490253 0.301563823727
0.334 2.54659151328 13.2029355084 3.55211466503 50.1648208784 0.26903976489 0.301800981204
0.335 2.53187027106 13.2109877869 3.55970583862 50.0617720166 0.269450392055 0.302035343062
0.336 2.51725454731 13.2189465392 3.56723066398 49.9588607239 0.26985740909 0.302266954035
0.337 2.50274376879 13.2268133133 3.57468984817 49.8560924673 0.270260852973 0.302495857972
0.338 2.48833735359 13.2345896244 3.58208409027 49.7534725287 0.27066076032 0.302722097855
0.339 2.47403471169 13.242276956 3.58941408144 49.6510060102 0.271057167386 0.302945715817
0.34 2.45983524555 13.2498767604 3.59668050496 49.5486978394 0.271450110065 0.303166753168
0.341 2.44573835068 13.2573904597 3.60388403635 49.4465527744 0.271839623891 0.303385250406
0.342 2.43174341621 13.2648194464 3.61102534339 49.3445754087 0.272225744043 0.303601247243
0.343 2.41784982534 13.2721650841 3.61810508626 49.242770176 0.272608505344 0.303814782616
0.344 2.40405695589 13.2794287084 3.62512391751 49.1411413545 0.272987942261 0.304025894711
0.345 2.39036418074 13.2866116275 3.63208248226 49.0396930718 0.27336408891 0.304234620975
0.346 2.3767708683 13.2937151228 3.63898141816 48.9384293091 0.273736979057 0.304440998135
0.347 2.36327638294 13.3007404495 3.64582135552 48.837353905 0.27410664612 0.304645062216
0.348 2.34988008537 13.3076888376 3.65260291739 48.7364705602 0.274473123168 0.304846848552
0.349 2.33658133311 13.3145614919 3.65932671961 48.6357828411 0.274836442929 0.305046391807
0.35 2.3233794808 13.3213595934 3.66599337088 48.5352941838 0.275196637788 0.305243725986
0.351 2.31027388058 13.3280842992 3.67260347286 48.4350078975 0.275553739789 0.30543888445
0.352 2.29726388245 13.3347367431 3.67915762022 48.3349271685 0.275907780641 0.305631899935
0.353 2.28434883461 13.3413180368 3.68565640072 48.2350550637 0.276258791715 0.305822804558
0.354 2.27152808374 13.3478292696 3.6921003953 48.1353945337 0.276606804051 0.306011629838
0.355 2.25880097532 13.3542715097 3.69849017812 48.0359484164 0.276951848361 0.306198406704
0.356 2.24616685394 13.360645804 3.70482631667 47.93671944 0.277293955025 0.306383165512
0.357 2.23362506353 13.366953179 3.71110937182 47.8377102264 0.277633154102 0.306565936054
0.358 2.22117494767 13.3731946413 3.71733989789 47.7389232939 0.277969475326 0.306746747573
0.359 2.20881584981 13.379371178 3.72351844273 47.6403610605 0.278302948113 0.306925628773
0.36 2.19654711352 13.3854837569 3.72964554781 47.5420258465 0.278633601559 0.307102607834
0.361 2.18436808272 13.3915333274 3.73572174824 47.4439198772 0.278961464449 0.307277712418
0.362 2.17227810188 13.3975208206 3.74174757292 47.3460452861 0.279286565254 0.307450969684
0.363 2.16027651626 13.4034471498 3.74772354453 47.2484041167 0.279608932137 0.3076224063
0.364 2.14836267207 13.409313211 3.75365017964 47.1509983259 0.279928592955 0.307792048448
0.365 2.1365359167 13.4151198831 3.7595279888 47.053829786 0.280245575258 0.307959921842
0.366 2.12479559885 13.4208680285 3.76535747655 46.9569002871 0.280559906301 0.308126051732
0.367 2.11314106874 13.4265584934 3.77113914157 46.8602115395 0.280871613035 0.308290462914
0.368 2.10157167826 13.4321921082 3.77687347666 46.7637651763 0.281180722121 0.308453179744
0.369 2.09008678109 13.4377696877 3.78256096887 46.6675627549 0.281487259923 0.308614226145
0.37 2.07868573291 13.4432920316 3.78820209955 46.5716057598 0.281791252519 0.308773625614
0.371 2.0673678915 13.4487599248 3.79379734442 46.4758956043 0.282092725697 0.308931401233
0.372 2.05613261684 13.4541741377 3.79934717363 46.3804336327 0.282391704963 0.30908757568
0.373 2.04497927132 13.4595354268 3.80485205181 46.2852211222 0.282688215542 0.309242171232
